id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1293758625786339328,1293758625786339328,1597291067000,2020-08-13,00:57:47,-0300,72818858,emidrr,Raquel Emidio🚩#SempreNaLuta🚩🚩,,Compartilhem!! #historiaeprofissao  https://twitter.com/ANPUH/status/1293717683146555394 …,pt,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/EmidRR/status/1293758625786339328,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '72818858', 'username': 'EmidRR'}]",,,,
1293758137682493440,1293758137682493440,1597290951000,2020-08-13,00:55:51,-0300,3385309473,gianhfelipe,tibira potiguara,,caralho eu to muito feliz #historiaeprofissao #Historiador https://twitter.com/ANPUH/status/1293717683146555394 …,pt,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,10,"['#historiaeprofissao', '#historiador']",[],https://twitter.com/gianhfelipe/status/1293758137682493440,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '3385309473', 'username': 'gianhfelipe'}]",,,,
1293756104845950976,1293756104845950976,1597290466000,2020-08-13,00:47:46,-0300,92974970,leonelbrizola50,Leonel Brizola,,#historiaeprofissao  pic.twitter.com/qCcl9L45uL,und,[],[],['https://pbs.twimg.com/media/EfRYURCX0AIuy3F.jpg'],0,9,47,['#historiaeprofissao'],[],https://twitter.com/leonelbrizola50/status/1293756104845950976,False,,0,,,,,,,"[{'user_id': '92974970', 'username': 'leonelbrizola50'}]",,,,
1293755927598956544,1293755927598956544,1597290424000,2020-08-13,00:47:04,-0300,76089903,cantoniorj,Carlos Antonio 🇧🇷🇮🇹🇦🇷🇺🇳,,#historiaeprofissao  https://twitter.com/ANPUH/status/1293717683146555394 …,und,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/cantoniorj/status/1293755927598956544,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '76089903', 'username': 'cantoniorj'}]",,,,
1293755295769006080,1293754281829502977,1597290273000,2020-08-13,00:44:33,-0300,1003815405234872320,pacta_soyuz,Pacta Soyuz 🌹🇧🇷🇧🇫🇧🇴🇱🇧🇵🇸,,"Em meio a tantos ataques às ciências humanas, às universidades públicas, aos dados, à pesquisa e à ciência, vejo-me ameaçado por estar nesses ambientes. Uma notícia boa dessas alegra muito em tempos tão obscurantistas. A história nos absolverá! #historiaeprofissao",pt,['leonelbrizola50'],[],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/Pacta_Soyuz/status/1293755295769006080,False,,0,,,,,,,"[{'user_id': '1003815405234872320', 'username': 'Pacta_Soyuz'}, {'user_id': '92974970', 'username': 'leonelbrizola50'}]",,,,
1293755095205720064,1293744662595997697,1597290226000,2020-08-13,00:43:46,-0300,1239968715816525824,luan_aiuasca,Aiuá mesmo,,#históriaéprofissão,und,[],[],[],1,0,2,['#históriaéprofissão'],[],https://twitter.com/luan_aiuasca/status/1293755095205720064,False,,0,,,,,,,"[{'user_id': '1239968715816525824', 'username': 'luan_aiuasca'}]",,,,
1293754281829502977,1293754281829502977,1597290032000,2020-08-13,00:40:32,-0300,92974970,leonelbrizola50,Leonel Brizola,,"Não há dúvida que a História será encarregada de mostrar para as futuras gerações o quanto Bolsonaro fez mal para o País!
Afinal, quem tem medo da História?

#historiaeprofissao  pic.twitter.com/j3OKpJjm3A",pt,[],[],['https://pbs.twimg.com/media/EfRWN5SXgAE3_23.png'],2,7,35,['#historiaeprofissao'],[],https://twitter.com/leonelbrizola50/status/1293754281829502977,False,,0,,,,,,,"[{'user_id': '92974970', 'username': 'leonelbrizola50'}]",,,,
1293752282044145664,1293752282044145664,1597289555000,2020-08-13,00:32:35,-0300,1184139165195292673,o_pedroferreira,Pedro Ferreira,,#HistóriaÉProfissão  https://twitter.com/anpuh/status/1293717683146555394 …,und,[],['https://twitter.com/anpuh/status/1293717683146555394'],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/o_pedroferreira/status/1293752282044145664,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '1184139165195292673', 'username': 'o_pedroferreira'}]",,,,
1293749129231900673,1293749129231900673,1597288803000,2020-08-13,00:20:03,-0300,774730893118365704,pow_peixoto,Quase historiadora,,Pode ter certeza que foi a melhor notícia de 2020 #historiaeprofissao,pt,[],[],[],0,0,3,['#historiaeprofissao'],[],https://twitter.com/pow_peixoto/status/1293749129231900673,False,,0,,,,,,,"[{'user_id': '774730893118365704', 'username': 'pow_peixoto'}]",,,,
1293748557397327873,1293748557397327873,1597288667000,2020-08-13,00:17:47,-0300,883426063690461189,etaeduardaa,alpinista de meio-fio,,"A vitória é nossa!!!! 

#historiaeprofissao",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/etaeduardaa/status/1293748557397327873,False,,0,,,,,,,"[{'user_id': '883426063690461189', 'username': 'etaeduardaa'}]",,,,
1293748550308954113,1293748550308954113,1597288665000,2020-08-13,00:17:45,-0300,1236105601614299136,sarahmcoutinho,Sarah M. Coutinho,,#historiaeprofissao  https://twitter.com/AnpuhBa/status/1293730246638931969 …,und,[],['https://twitter.com/AnpuhBa/status/1293730246638931969'],[],0,0,3,['#historiaeprofissao'],[],https://twitter.com/sarahmcoutinho/status/1293748550308954113,False,https://twitter.com/AnpuhBa/status/1293730246638931969,0,,,,,,,"[{'user_id': '1236105601614299136', 'username': 'sarahmcoutinho'}]",,,,
1293746458152370176,1293746458152370176,1597288166000,2020-08-13,00:09:26,-0300,1129493382051577856,biel_campooss,José Gabriel,,GRANDE DIA!❤ #historiaeprofissao @MagiasUFES @CALHISUFES pic.twitter.com/QYKtJRamsz,es,"['magiasufes', 'calhisufes']",[],['https://pbs.twimg.com/media/EfRPcMCXgAAx1JS.jpg'],0,1,1,['#historiaeprofissao'],[],https://twitter.com/biel_campooss/status/1293746458152370176,False,,0,,,,,,,"[{'user_id': '1129493382051577856', 'username': 'biel_campooss'}, {'user_id': '162130533', 'username': 'MagiasUFES'}, {'user_id': '934508616878579712', 'username': 'CALHISUFES'}]",,,,
1293746305064415233,1293746305064415233,1597288130000,2020-08-13,00:08:50,-0300,774730893118365704,pow_peixoto,Quase historiadora,,#historiaeprofissao ❤❤,und,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/pow_peixoto/status/1293746305064415233,False,,0,,,,,,,"[{'user_id': '774730893118365704', 'username': 'pow_peixoto'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1293746235233521664,1293746235233521664,1597288113000,2020-08-13,00:08:33,-0300,1129493382051577856,biel_campooss,José Gabriel,,#historiaeprofissao GRANDE DIA!!!!❤ #UFES,es,[],[],[],0,0,0,"['#historiaeprofissao', '#ufes']",[],https://twitter.com/biel_campooss/status/1293746235233521664,False,,0,,,,,,,"[{'user_id': '1129493382051577856', 'username': 'biel_campooss'}]",,,,
1293745710727340035,1293745710727340035,1597287988000,2020-08-13,00:06:28,-0300,56701771,lezinhacalixto,Leticia a Historiadorah 🐍,,"No meio de tanto futebol eu nem comentei com vcs que a minha futura profissão agora é regulamentada!!!! 

CHUPAAAAA BOZO!!! #historiaeprofissao",pt,[],[],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/Lezinhacalixto/status/1293745710727340035,False,,0,,,,,,,"[{'user_id': '56701771', 'username': 'Lezinhacalixto'}]",,,,
1293745031124221952,1293745031124221952,1597287826000,2020-08-13,00:03:46,-0300,1281745172464906243,histguardada,História Guardada #defendaolivro,,"Historiadores e futuros historiadores brasileiros: a profissionalização do historiador acaba de ser aprovada no Senado Federal e “será encaminhada para que o Presidente da República faça a promulgação da mesma, o que deve acontecer em até 48 horas!” #historiaeprofissao  pic.twitter.com/LtoL5sdkyt",pt,[],[],['https://pbs.twimg.com/media/EfRODxIXsAIgPQ9.jpg'],1,4,12,['#historiaeprofissao'],[],https://twitter.com/histguardada/status/1293745031124221952,False,,0,,,,,,,"[{'user_id': '1281745172464906243', 'username': 'histguardada'}]",,,,
1293743765874774016,1293743765874774016,1597287525000,2020-08-12,23:58:45,-0300,62375510,fernandatozzo,fernanda tozzo,,"#históriaéprofissão
Pensar, estudar, refletir sobre dados científicos, escrever, lecionar.
Cidadãos brasileiros precisam de história.
Porque a ""história oficial"" tem subvertido fatos, gerando consequências sociais terríveis, como temos presenciado.",pt,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/fernandatozzo/status/1293743765874774016,False,,0,,,,,,,"[{'user_id': '62375510', 'username': 'fernandatozzo'}]",,,,
1293741536052740103,1293741536052740103,1597286993000,2020-08-12,23:49:53,-0300,1275425238315081728,ulissescstt,andrew,,Historiador é profissão!!! #históriaéprofissão #históriaderrubamitos,pt,[],[],[],0,2,11,"['#históriaéprofissão', '#históriaderrubamitos']",[],https://twitter.com/ulissescstt/status/1293741536052740103,False,,0,,,,,,,"[{'user_id': '1275425238315081728', 'username': 'ulissescstt'}]",,,,
1293740000413134849,1293740000413134849,1597286627000,2020-08-12,23:43:47,-0300,111665818,caianyrebeca,cai ☁️,,"finalmente, hein!! pelo menos uma notícia boa no momento. 

#históriaéprofissão  https://twitter.com/ANPUH/status/1293717683146555394 …",pt,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,5,['#históriaéprofissão'],[],https://twitter.com/caianyrebeca/status/1293740000413134849,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '111665818', 'username': 'caianyrebeca'}]",,,,
1293739809035505664,1293739809035505664,1597286581000,2020-08-12,23:43:01,-0300,1231806326990348289,carla22187826,Carla 🌹,,"O veto 368 foi derrubado. Nosso presidente tem medo da História, pois sabe que o historiador tem um compromisso com a verdade. 
Nossa categoria merece ter sua profissão regulamentada.
#históriaéprofissao  https://twitter.com/IdilvanAlencar/status/1293715321182879744 …",pt,[],['https://twitter.com/IdilvanAlencar/status/1293715321182879744'],[],0,0,2,['#históriaéprofissao'],[],https://twitter.com/Carla22187826/status/1293739809035505664,False,https://twitter.com/IdilvanAlencar/status/1293715321182879744,0,,,,,,,"[{'user_id': '1231806326990348289', 'username': 'Carla22187826'}]",,,,
1293737801964572674,1293737801964572674,1597286103000,2020-08-12,23:35:03,-0300,56538291,revtemalivre,Revista_Tema_Livre,,"Derrubado o veto 10: profissão do #historiador é regulamentada. Presidente da República tem 48h para assinar. Caso se omita, função recai no presidente do Senado.  http://revistatemalivre.com  há 18 anos fazendo #História tags #históriaéprofissão #professor #professores #pesquisa pic.twitter.com/gmBW44kEFT",pt,[],['http://revistatemalivre.com'],['https://pbs.twimg.com/media/EfRFCQ2WAAEcZIS.jpg'],0,6,33,"['#historiador', '#história', '#históriaéprofissão', '#professor', '#professores', '#pesquisa']",[],https://twitter.com/revtemalivre/status/1293737801964572674,False,,0,,,,,,,"[{'user_id': '56538291', 'username': 'revtemalivre'}]",,,,
1293737216594911235,1293737216594911235,1597285963000,2020-08-12,23:32:43,-0300,57019469,tionaldinho,José Ednaldo do Nascimento,,#historiaeprofissao Viva os historiadores.  https://twitter.com/ANPUH/status/1293717683146555394 …,es,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/tionaldinho/status/1293737216594911235,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '57019469', 'username': 'tionaldinho'}]",,,,
1293736991436275713,1293736991436275713,1597285909000,2020-08-12,23:31:49,-0300,829035217579040769,luscagbriel,lusca,,"caiu o veto caralho, #historiaeprofissao. não ao ódio, conservadorismo e autoritarismo do que vocês chamam de presidente.",pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/luscagbriel/status/1293736991436275713,False,,0,,,,,,,"[{'user_id': '829035217579040769', 'username': 'luscagbriel'}]",,,,
1293735176204410885,1293735176204410885,1597285477000,2020-08-12,23:24:37,-0300,2686310352,_miguelfranca,𝚖𝚒𝚐𝚞𝚎𝚕,,C A R A L H O! HISTORIADOR AGORA É PROFISSÃO REGULAMENTADA! #historiaeprofissao  https://twitter.com/ANPUH/status/1293717683146555394 …,pt,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],1,2,8,['#historiaeprofissao'],[],https://twitter.com/_miguelfranca/status/1293735176204410885,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '2686310352', 'username': '_miguelfranca'}]",,,,
1293734770069975040,1293734770069975040,1597285380000,2020-08-12,23:23:00,-0300,33637637,eusourochelle,Rochelle Gutierrez,,#historiaeprofissao  https://twitter.com/anpuh/status/1293717683146555394 …,und,[],['https://twitter.com/anpuh/status/1293717683146555394'],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/eusourochelle/status/1293734770069975040,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '33637637', 'username': 'eusourochelle'}]",,,,
1293733912443838464,1293733912443838464,1597285175000,2020-08-12,23:19:35,-0300,1122489734130032645,laaisgama,Lais,,#históriaéprofissão 🙏🏽❤️  https://twitter.com/anpuh/status/1293717683146555394 …,und,[],['https://twitter.com/anpuh/status/1293717683146555394'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/LaaisGama/status/1293733912443838464,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '1122489734130032645', 'username': 'LaaisGama'}]",,,,
1293733870026788864,1293733210992541696,1597285165000,2020-08-12,23:19:25,-0300,847562838537359362,_marioliveira20,mari,,"estudantes da área, tendo sido disputada a partir de várias legislaturas em mais de uma dezena de projetos. Tivemos uma vitória importantíssima. História é profissão!
 
TEXTO: Federação do Movimento Estudantil de História 

#HISTÓRIAÉPROFISSÃO",pt,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/_marioliveira20/status/1293733870026788864,False,,0,,,,,,,"[{'user_id': '847562838537359362', 'username': '_marioliveira20'}]",,,,
1293733590023495680,1293733590023495680,1597285098000,2020-08-12,23:18:18,-0300,1122489734130032645,laaisgama,Lais,,Big Day 🥰😍👍🏾 #históriaéprofissão,en,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/LaaisGama/status/1293733590023495680,False,,0,,,,,,,"[{'user_id': '1122489734130032645', 'username': 'LaaisGama'}]",,,,
1293732188064808960,1293732188064808960,1597284764000,2020-08-12,23:12:44,-0300,1245867912935682048,giocritics,gio,,ANPUHHHHHHHHHHHHHHHH #HistóriaÉProfissão,in,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/giocritics/status/1293732188064808960,False,,0,,,,,,,"[{'user_id': '1245867912935682048', 'username': 'giocritics'}]",,,,
1293732054685843459,1293732054685843459,1597284732000,2020-08-12,23:12:12,-0300,1292649987831205888,bandeiralennyse,Lennyse Bandeira,,#históriaéprofissão,und,[],[],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/bandeiralennyse/status/1293732054685843459,False,,0,,,,,,,"[{'user_id': '1292649987831205888', 'username': 'bandeiralennyse'}]",,,,
1293731205603627009,1293731205603627009,1597284530000,2020-08-12,23:08:50,-0300,1466893339,igorkyoya,Igor Cesar,,#Históriaéprofissão  https://twitter.com/ANPUH/status/1293717683146555394 …,und,[],['https://twitter.com/ANPUH/status/1293717683146555394'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/IgorKyoya/status/1293731205603627009,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '1466893339', 'username': 'IgorKyoya'}]",,,,
1293731126180229120,1293731126180229120,1597284511000,2020-08-12,23:08:31,-0300,1270507444511350785,mioneroda,tiça lendo hobbit,,#históriaéprofissao !!!,und,[],[],[],0,0,0,['#históriaéprofissao'],[],https://twitter.com/mioneroda/status/1293731126180229120,False,,0,,,,,,,"[{'user_id': '1270507444511350785', 'username': 'mioneroda'}]",,,,
1293730971850858496,1293730971850858496,1597284474000,2020-08-12,23:07:54,-0300,1248074819935055872,jcatf_,JC,,#historiaeprofissao  https://twitter.com/anpuh/status/1293717683146555394 …,und,[],['https://twitter.com/anpuh/status/1293717683146555394'],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/jcatf_/status/1293730971850858496,False,https://twitter.com/ANPUH/status/1293717683146555394,0,,,,,,,"[{'user_id': '1248074819935055872', 'username': 'jcatf_'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1293730781525835776,1293727976580931591,1597284429000,2020-08-12,23:07:09,-0300,211855125,anakarineg,Ana Karine Martins Garcia,,"Viva a essa conquista!!!!! ✊
#historiaeprofissao",pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/anakarineg/status/1293730781525835776,False,,0,,,,,,,"[{'user_id': '211855125', 'username': 'anakarineg'}]",,,,
1293730444421275649,1293730444421275649,1597284348000,2020-08-12,23:05:48,-0300,2595847496,miguel_andalusi,Vegano Por Necessidade,,"No meio de tantas notícias ruins é bom ter uma Vitória pra comemorar. Mas cada um comemora na sua casa, viu! Haha
#Historiador
#historiaeprofissao",pt,[],[],[],0,0,3,"['#historiador', '#historiaeprofissao']",[],https://twitter.com/Miguel_Andalusi/status/1293730444421275649,False,,0,,,,,,,"[{'user_id': '2595847496', 'username': 'Miguel_Andalusi'}]",,,,
